,TRAVELER_ID,GENDER,AGE_GRP,INCOME,TRAVEL_STYL_1,TRAVEL_STYL_2,TRAVEL_STYL_3,TRAVEL_STYL_4,TRAVEL_STYL_5,TRAVEL_STYL_6,TRAVEL_STYL_7,TRAVEL_STYL_8,CLUSTER
1614,d004584,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,0.22341116434889682,0.8348273063735614,1.5182816384260402,0.09054748020155573,3
1615,a003310,0.747458756907784,1.116769307368838,-0.02275042728547506,-1.1686703181338782,0.9365029646270203,-1.0272024659832473,0.44361923439119616,0.22341116434889682,-0.9669582469506717,-1.496300311706325,0.641406675344101,0
1616,b005802,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,-0.906890378602043,-0.9669582469506717,-0.4914396616622032,0.641406675344101,0
1617,d001198,-1.3378664585280564,0.062280731511569834,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,1.9188634787753067,-1.5675534313920827,0.010990663359857626,-2.1128893003686255,2
1618,a006612,0.747458756907784,0.062280731511569834,-1.0627699603357594,0.07832702032174367,2.1836146944674137,0.9243399194193203,-1.4474751928536902,1.3537127072998367,1.4354224908149724,-1.496300311706325,-2.1128893003686255,1
1619,d004854,0.747458756907784,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,-0.36636306250926065,-1.496300311706325,1.1922658704866465,0
1620,d000096,-1.3378664585280564,1.116769307368838,1.5372788722899515,-1.1686703181338782,-0.9341646301335695,2.8758823048218876,0.44361923439119616,0.22341116434889682,-1.5675534313920827,-1.496300311706325,-0.4603117149409896,4
1621,d000841,0.747458756907784,0.062280731511569834,-0.02275042728547506,1.9488230280051764,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,0.7885619358243667,0.8348273063735614,1.0158513134039793,0.09054748020155573,3
1622,d000516,0.747458756907784,0.062280731511569834,-1.0627699603357594,-1.1686703181338782,2.80717055938761,-1.0272024659832473,0.44361923439119616,-1.472041150077513,-1.5675534313920827,1.5182816384260402,-0.4603117149409896,0
1623,d001716,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,0.2738257909517977,-0.1867455746904326,-0.906890378602043,0.8348273063735614,1.0158513134039793,1.1922658704866465,3
1624,d000498,0.747458756907784,0.062280731511569834,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,-1.472041150077513,-1.5675534313920827,-1.496300311706325,1.1922658704866465,0
1625,d006711,0.747458756907784,2.1712578832261062,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,1.9188634787753067,0.23423212193215037,-0.4914396616622032,1.1922658704866465,2
1626,b012519,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,0.7885619358243667,0.8348273063735614,0.5134209883819185,0.641406675344101,3
1627,d005202,0.747458756907784,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,-0.3106087652133729,-0.3766883375157248,-1.4474751928536902,0.7885619358243667,-0.36636306250926065,0.010990663359857626,0.09054748020155573,0
1628,d010193,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,0.22341116434889682,-0.36636306250926065,0.5134209883819185,-1.0111709100835349,2
1629,b014101,0.747458756907784,0.062280731511569834,-0.02275042728547506,1.9488230280051764,0.3129470997068237,-1.0272024659832473,-0.8171103837720614,0.22341116434889682,-0.36636306250926065,1.0158513134039793,0.641406675344101,3
1630,a002690,-1.3378664585280564,1.116769307368838,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,0.9243399194193203,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,-0.9938699866842641,-0.4603117149409896,4
1631,d009241,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,0.3129470997068237,-0.3766883375157248,-0.1867455746904326,1.3537127072998367,0.23423212193215037,1.5182816384260402,-0.4603117149409896,2
1632,b005958,0.747458756907784,1.116769307368838,0.4972593392396671,0.7018256895495546,-0.9341646301335695,0.9243399194193203,-0.1867455746904326,-0.34173960712657314,0.23423212193215037,1.0158513134039793,0.641406675344101,1
1633,b004935,0.747458756907784,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,1.560058829547217,1.5748540478868427,-1.4474751928536902,-1.472041150077513,0.23423212193215037,-1.496300311706325,-2.1128893003686255,1
1634,d004227,0.747458756907784,0.062280731511569834,-1.5827797268609016,0.7018256895495546,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,0.22341116434889682,0.23423212193215037,0.5134209883819185,-0.4603117149409896,3
1635,d000046,-1.3378664585280564,1.116769307368838,1.5372788722899515,0.07832702032174367,1.560058829547217,2.2253681763543653,1.7043488525544537,-0.34173960712657314,-0.9669582469506717,0.010990663359857626,-1.5620301052260803,1
1636,d002993,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,-1.5675534313920827,1.5182816384260402,-0.4603117149409896,2
1637,b004599,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,2.1836146944674137,0.2738257909517977,0.44361923439119616,-1.472041150077513,-1.5675534313920827,-0.4914396616622032,-0.4603117149409896,0
1638,d000762,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,0.7018256895495546,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,0.22341116434889682,-0.9669582469506717,1.5182816384260402,-0.4603117149409896,2
1639,d005480,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,0.22341116434889682,-1.5675534313920827,0.5134209883819185,1.1922658704866465,2
1640,d004021,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,0.22341116434889682,0.23423212193215037,-0.4914396616622032,-0.4603117149409896,4
1641,c005196,-1.3378664585280564,0.062280731511569834,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,1.7043488525544537,1.9188634787753067,-0.9669582469506717,-0.9938699866842641,-0.4603117149409896,2
1642,d012449,0.747458756907784,3.225746459083375,-0.5427601938106172,1.9488230280051764,2.1836146944674137,1.5748540478868427,1.073984043472825,1.3537127072998367,-0.36636306250926065,-0.4914396616622032,-1.0111709100835349,1
1643,d004571,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,1.560058829547217,-0.3766883375157248,1.7043488525544537,-0.906890378602043,-0.9669582469506717,0.010990663359857626,-0.4603117149409896,2
1644,d000677,0.747458756907784,1.116769307368838,-0.02275042728547506,0.7018256895495546,-0.3106087652133729,0.9243399194193203,-1.4474751928536902,-0.906890378602043,-0.9669582469506717,0.010990663359857626,-1.5620301052260803,0
1645,a011162,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,0.44361923439119616,-1.472041150077513,0.23423212193215037,-0.4914396616622032,0.641406675344101,0
1646,d003099,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,1.9188634787753067,-0.9669582469506717,-0.4914396616622032,1.1922658704866465,2
1647,b003100,0.747458756907784,0.062280731511569834,1.0172691057648093,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,-0.906890378602043,-1.5675534313920827,-0.4914396616622032,0.09054748020155573,0
1648,d007759,0.747458756907784,-0.9922078443456985,-1.0627699603357594,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,0.7885619358243667,-0.36636306250926065,-0.9938699866842641,0.641406675344101,3
1649,b002878,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,1.7043488525544537,-0.34173960712657314,0.23423212193215037,1.5182816384260402,-2.1128893003686255,2
1650,d002119,0.747458756907784,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,-0.34173960712657314,-0.9669582469506717,-0.4914396616622032,0.09054748020155573,0
1651,d008994,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,-0.9341646301335695,0.9243399194193203,-0.1867455746904326,-0.34173960712657314,0.8348273063735614,0.5134209883819185,-1.0111709100835349,1
1652,c001669,0.747458756907784,0.062280731511569834,1.0172691057648093,0.7018256895495546,0.9365029646270203,0.9243399194193203,-0.8171103837720614,0.22341116434889682,-0.9669582469506717,-0.9938699866842641,-1.0111709100835349,1
1653,a000095,-1.3378664585280564,0.062280731511569834,2.0572886388150935,-1.1686703181338782,1.560058829547217,-1.0272024659832473,-1.4474751928536902,1.9188634787753067,-0.9669582469506717,1.0158513134039793,-0.4603117149409896,4
1654,c000009,0.747458756907784,3.225746459083375,-1.0627699603357594,-0.5451716489060673,0.9365029646270203,-1.0272024659832473,2.3347136616360826,1.3537127072998367,0.23423212193215037,-1.496300311706325,-0.4603117149409896,2
1655,b000565,0.747458756907784,1.116769307368838,-0.02275042728547506,-0.5451716489060673,2.80717055938761,0.9243399194193203,-0.1867455746904326,1.3537127072998367,1.4354224908149724,-0.4914396616622032,-1.5620301052260803,1
1656,d003841,0.747458756907784,-0.9922078443456985,-1.0627699603357594,0.07832702032174367,-0.9341646301335695,0.2738257909517977,1.7043488525544537,0.7885619358243667,0.23423212193215037,1.0158513134039793,-1.0111709100835349,2
1657,d009831,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,1.7043488525544537,0.22341116434889682,-0.9669582469506717,1.0158513134039793,0.09054748020155573,2
1658,a005601,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,1.4354224908149724,1.0158513134039793,0.641406675344101,4
1659,d002891,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,0.22341116434889682,0.8348273063735614,0.5134209883819185,0.641406675344101,3
1660,d004619,0.747458756907784,0.062280731511569834,-0.5427601938106172,-0.5451716489060673,-0.9341646301335695,-0.3766883375157248,-0.8171103837720614,0.22341116434889682,0.23423212193215037,1.0158513134039793,-1.0111709100835349,0
1661,d004338,-1.3378664585280564,3.225746459083375,-0.02275042728547506,-1.1686703181338782,1.560058829547217,0.9243399194193203,1.073984043472825,-0.906890378602043,-0.9669582469506717,-0.9938699866842641,-1.5620301052260803,4
1662,d001142,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.7018256895495546,0.9365029646270203,-1.0272024659832473,-1.4474751928536902,0.22341116434889682,0.23423212193215037,-0.9938699866842641,0.09054748020155573,3
1663,d002780,0.747458756907784,0.062280731511569834,-1.0627699603357594,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,-1.472041150077513,-1.5675534313920827,1.5182816384260402,1.1922658704866465,0
1664,d012370,0.747458756907784,1.116769307368838,2.0572886388150935,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,-1.472041150077513,-1.5675534313920827,1.5182816384260402,0.09054748020155573,0
1665,d005403,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.7018256895495546,0.3129470997068237,-1.0272024659832473,-0.8171103837720614,0.7885619358243667,-1.5675534313920827,1.5182816384260402,-2.1128893003686255,2
1666,d001648,0.747458756907784,1.116769307368838,-1.0627699603357594,-1.1686703181338782,0.3129470997068237,0.2738257909517977,0.44361923439119616,0.7885619358243667,0.23423212193215037,-1.496300311706325,-0.4603117149409896,0
1667,d007052,0.747458756907784,1.116769307368838,1.0172691057648093,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,1.3537127072998367,-1.5675534313920827,1.5182816384260402,1.1922658704866465,0
1668,d006657,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,1.3253243587773655,-0.9341646301335695,0.2738257909517977,1.7043488525544537,0.22341116434889682,0.8348273063735614,-0.9938699866842641,1.1922658704866465,3
1669,d000784,0.747458756907784,-0.9922078443456985,-1.0627699603357594,0.7018256895495546,2.1836146944674137,-0.3766883375157248,0.44361923439119616,1.3537127072998367,-0.9669582469506717,1.5182816384260402,-2.1128893003686255,2
1670,d000101,-1.3378664585280564,1.116769307368838,0.4972593392396671,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,-0.8171103837720614,0.22341116434889682,1.4354224908149724,-0.4914396616622032,-0.4603117149409896,4
1671,d000324,0.747458756907784,1.116769307368838,2.0572886388150935,0.07832702032174367,-0.3106087652133729,0.9243399194193203,-0.1867455746904326,-0.34173960712657314,1.4354224908149724,0.5134209883819185,0.09054748020155573,1
1672,d005392,-1.3378664585280564,0.062280731511569834,2.0572886388150935,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,1.7043488525544537,-0.906890378602043,-0.36636306250926065,-0.4914396616622032,-0.4603117149409896,4
1673,d009751,-1.3378664585280564,0.062280731511569834,-0.5427601938106172,0.07832702032174367,0.3129470997068237,0.9243399194193203,0.44361923439119616,-0.34173960712657314,0.23423212193215037,-0.4914396616622032,0.09054748020155573,1
1674,b001756,-1.3378664585280564,1.116769307368838,3.097308171865378,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,0.7885619358243667,-0.9669582469506717,-0.9938699866842641,-1.5620301052260803,4
1675,d007016,-1.3378664585280564,1.116769307368838,1.0172691057648093,-0.5451716489060673,2.1836146944674137,-0.3766883375157248,1.073984043472825,1.3537127072998367,-0.9669582469506717,-0.4914396616622032,0.09054748020155573,4
1676,d010334,0.747458756907784,-0.9922078443456985,-1.0627699603357594,-0.5451716489060673,0.3129470997068237,-1.0272024659832473,0.44361923439119616,1.3537127072998367,-1.5675534313920827,1.0158513134039793,0.641406675344101,2
1677,b000938,-1.3378664585280564,0.062280731511569834,1.0172691057648093,1.3253243587773655,2.1836146944674137,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,1
1678,a002913,-1.3378664585280564,1.116769307368838,1.0172691057648093,0.07832702032174367,-0.9341646301335695,0.9243399194193203,-0.1867455746904326,0.7885619358243667,-0.9669582469506717,-0.9938699866842641,0.09054748020155573,4
1679,d007004,0.747458756907784,-0.9922078443456985,-1.0627699603357594,1.3253243587773655,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,-0.906890378602043,-0.36636306250926065,-1.496300311706325,-0.4603117149409896,3
1680,d002124,0.747458756907784,-0.9922078443456985,0.4972593392396671,0.07832702032174367,0.9365029646270203,2.2253681763543653,-0.1867455746904326,0.22341116434889682,0.8348273063735614,0.5134209883819185,-1.0111709100835349,1
1681,d003928,0.747458756907784,0.062280731511569834,1.5372788722899515,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,1.3537127072998367,-0.9669582469506717,-0.9938699866842641,0.09054748020155573,0
1682,d001788,-1.3378664585280564,-0.9922078443456985,-1.0627699603357594,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,-0.906890378602043,-0.36636306250926065,-1.496300311706325,1.1922658704866465,3
1683,d009270,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,0.44361923439119616,-1.472041150077513,0.23423212193215037,1.5182816384260402,-0.4603117149409896,2
1684,d000552,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,1.3537127072998367,0.23423212193215037,-0.9938699866842641,-0.4603117149409896,3
1685,d009258,0.747458756907784,-0.9922078443456985,-1.0627699603357594,-1.1686703181338782,0.3129470997068237,-1.0272024659832473,1.073984043472825,-0.906890378602043,-1.5675534313920827,-1.496300311706325,1.1922658704866465,0
1686,d003196,0.747458756907784,0.062280731511569834,-1.5827797268609016,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,1.3537127072998367,-0.9669582469506717,-0.9938699866842641,0.641406675344101,3
1687,d009421,0.747458756907784,3.225746459083375,-0.5427601938106172,-1.1686703181338782,0.9365029646270203,-1.0272024659832473,2.3347136616360826,0.22341116434889682,-1.5675534313920827,-1.496300311706325,1.1922658704866465,0
1688,c000024,-1.3378664585280564,0.062280731511569834,-0.5427601938106172,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-1.472041150077513,-1.5675534313920827,0.5134209883819185,0.09054748020155573,0
1689,d005975,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.3106087652133729,0.2738257909517977,-0.8171103837720614,-1.472041150077513,2.0360176752563834,-1.496300311706325,0.09054748020155573,3
1690,d006761,0.747458756907784,-0.9922078443456985,-1.5827797268609016,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,1.7043488525544537,1.9188634787753067,-0.9669582469506717,-0.9938699866842641,0.09054748020155573,2
1691,d000435,-1.3378664585280564,1.116769307368838,1.5372788722899515,0.7018256895495546,0.9365029646270203,-1.0272024659832473,-1.4474751928536902,1.9188634787753067,0.23423212193215037,0.010990663359857626,1.1922658704866465,4
1692,d000669,0.747458756907784,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,-1.472041150077513,1.4354224908149724,0.010990663359857626,1.1922658704866465,3
1693,b000212,0.747458756907784,0.062280731511569834,4.137327704915662,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,2.0360176752563834,-1.496300311706325,0.641406675344101,4
1694,d003907,0.747458756907784,3.225746459083375,-1.5827797268609016,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,-1.5675534313920827,-1.496300311706325,-2.1128893003686255,0
1695,a001178,-1.3378664585280564,0.062280731511569834,1.0172691057648093,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,-0.906890378602043,-0.36636306250926065,-0.4914396616622032,0.641406675344101,4
1696,d002096,0.747458756907784,-0.9922078443456985,-1.0627699603357594,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,1.3537127072998367,0.23423212193215037,0.010990663359857626,1.1922658704866465,3
1697,d002709,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.07832702032174367,-0.3106087652133729,-1.0272024659832473,1.7043488525544537,-0.906890378602043,1.4354224908149724,-0.9938699866842641,1.1922658704866465,3
1698,a000275,-1.3378664585280564,1.116769307368838,2.0572886388150935,0.07832702032174367,-0.3106087652133729,1.5748540478868427,-0.8171103837720614,-0.906890378602043,0.8348273063735614,-0.9938699866842641,0.641406675344101,4
1699,a004049,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,0.07832702032174367,0.3129470997068237,-0.3766883375157248,1.073984043472825,-0.34173960712657314,0.23423212193215037,-0.4914396616622032,-0.4603117149409896,2
1700,d007967,-1.3378664585280564,0.062280731511569834,0.4972593392396671,0.7018256895495546,-0.3106087652133729,0.2738257909517977,-0.8171103837720614,0.7885619358243667,-0.9669582469506717,-0.4914396616622032,0.641406675344101,4
1701,d005338,0.747458756907784,0.062280731511569834,-1.0627699603357594,0.7018256895495546,-0.9341646301335695,2.8758823048218876,-0.8171103837720614,-1.472041150077513,-0.36636306250926065,-1.496300311706325,-2.1128893003686255,1
1702,d007812,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,1
1703,b010308,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,0.07832702032174367,0.9365029646270203,-0.3766883375157248,2.3347136616360826,0.7885619358243667,-0.9669582469506717,1.5182816384260402,-0.4603117149409896,2
1704,d001241,0.747458756907784,1.116769307368838,-0.02275042728547506,-1.1686703181338782,1.560058829547217,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,-0.36636306250926065,0.5134209883819185,-1.5620301052260803,2
1705,d006335,0.747458756907784,0.062280731511569834,-0.5427601938106172,1.3253243587773655,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,-0.36636306250926065,0.010990663359857626,0.09054748020155573,1
1706,d002845,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,0.9365029646270203,-0.3766883375157248,-0.1867455746904326,0.22341116434889682,1.4354224908149724,-0.4914396616622032,0.09054748020155573,3
1707,d003964,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-0.906890378602043,0.8348273063735614,-0.9938699866842641,0.641406675344101,3
1708,d007019,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,0.2738257909517977,-0.1867455746904326,0.22341116434889682,0.8348273063735614,0.010990663359857626,-1.0111709100835349,3
1709,d009113,0.747458756907784,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,0.22341116434889682,1.4354224908149724,-0.9938699866842641,1.1922658704866465,3
1710,d001299,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-1.472041150077513,-0.9669582469506717,1.5182816384260402,-2.1128893003686255,2
1711,d006654,0.747458756907784,0.062280731511569834,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,-0.34173960712657314,0.23423212193215037,-1.496300311706325,1.1922658704866465,0
1712,d009770,0.747458756907784,0.062280731511569834,-1.5827797268609016,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,1.3537127072998367,0.23423212193215037,1.0158513134039793,0.641406675344101,2
1713,d006357,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,0.7885619358243667,-0.36636306250926065,1.0158513134039793,1.1922658704866465,2
1714,d009099,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.07832702032174367,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,2.0360176752563834,-1.496300311706325,1.1922658704866465,3
1715,a002976,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,-0.9341646301335695,-1.0272024659832473,1.073984043472825,0.22341116434889682,0.23423212193215037,0.5134209883819185,-1.5620301052260803,2
1716,d001733,-1.3378664585280564,3.225746459083375,-1.5827797268609016,-1.1686703181338782,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,-0.906890378602043,-0.9669582469506717,0.5134209883819185,0.641406675344101,0
1717,d009986,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,1.7043488525544537,1.3537127072998367,-0.9669582469506717,1.0158513134039793,0.09054748020155573,2
1718,d003988,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,-0.906890378602043,-0.9669582469506717,1.0158513134039793,-1.5620301052260803,0
1719,d001659,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,0.3129470997068237,0.2738257909517977,-0.8171103837720614,-0.906890378602043,1.4354224908149724,-0.9938699866842641,0.641406675344101,3
1720,d005416,0.747458756907784,-0.9922078443456985,1.0172691057648093,-1.1686703181338782,-0.9341646301335695,1.5748540478868427,-0.8171103837720614,-1.472041150077513,1.4354224908149724,-1.496300311706325,1.1922658704866465,3
1721,d007365,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,-1.472041150077513,0.23423212193215037,-1.496300311706325,0.641406675344101,3
1722,d009697,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,1.3253243587773655,0.3129470997068237,0.2738257909517977,-0.1867455746904326,-0.906890378602043,0.23423212193215037,0.010990663359857626,-1.0111709100835349,1
1723,d012362,0.747458756907784,0.062280731511569834,4.137327704915662,1.9488230280051764,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,-1.5675534313920827,1.5182816384260402,1.1922658704866465,4
1724,d001013,-1.3378664585280564,0.062280731511569834,-1.5827797268609016,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,1.3537127072998367,0.8348273063735614,-0.9938699866842641,0.641406675344101,3
1725,a003265,0.747458756907784,0.062280731511569834,-1.5827797268609016,-0.5451716489060673,-0.3106087652133729,0.2738257909517977,-1.4474751928536902,-0.906890378602043,0.8348273063735614,-0.9938699866842641,0.641406675344101,0
1726,d007806,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,0.9365029646270203,-0.3766883375157248,-1.4474751928536902,1.3537127072998367,0.8348273063735614,-0.9938699866842641,1.1922658704866465,3
1727,d000966,-1.3378664585280564,-0.9922078443456985,-1.0627699603357594,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,1.7043488525544537,0.22341116434889682,0.23423212193215037,-0.4914396616622032,-1.5620301052260803,2
1728,a002838,0.747458756907784,1.116769307368838,4.137327704915662,-1.1686703181338782,-0.9341646301335695,-0.3766883375157248,1.073984043472825,1.3537127072998367,-0.9669582469506717,-0.9938699866842641,0.641406675344101,4
1729,d009301,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,1.3537127072998367,-0.9669582469506717,0.5134209883819185,-1.0111709100835349,2
1730,d000806,-1.3378664585280564,0.062280731511569834,-1.0627699603357594,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-0.906890378602043,0.23423212193215037,0.5134209883819185,-0.4603117149409896,2
1731,d002184,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,0.23423212193215037,-0.9938699866842641,0.09054748020155573,3
1732,d005050,-1.3378664585280564,0.062280731511569834,1.0172691057648093,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-1.4474751928536902,0.7885619358243667,0.8348273063735614,1.5182816384260402,-2.1128893003686255,4
1733,d002514,0.747458756907784,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.3106087652133729,0.2738257909517977,-0.8171103837720614,-0.906890378602043,0.23423212193215037,0.010990663359857626,0.641406675344101,0
1734,d004390,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,0.3129470997068237,-0.3766883375157248,-0.8171103837720614,-1.472041150077513,-0.9669582469506717,1.0158513134039793,1.1922658704866465,0
1735,d000518,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,1.560058829547217,-0.3766883375157248,-0.1867455746904326,-0.906890378602043,-0.9669582469506717,0.5134209883819185,0.641406675344101,4
1736,d007488,0.747458756907784,2.1712578832261062,-1.5827797268609016,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,0.23423212193215037,0.010990663359857626,-0.4603117149409896,0
